title_dd,body_dd
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,“시장에서 ‘캐시카우’(확실한 수익 창출원)라고 하는 캐피털회사 수준인데….” 신한금융그룹은 최근 실적을 결산하던 중 신한베트남은행의 지난해 당기순이익을 보고 고무됐다고 한다. 연간 글로벌 수익 3215억원 가운데 베트남에서 발생한 수익만 966억원에 이르렀다. 신한금융이 진출한 20개국 가운데 가장 눈에 띄는 성적이었다. 매물로 나왔을 때 ‘알짜’로 분류되는 금융회사인 롯데캐피탈의 연간 순이익이 1000억원대다.
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,신한금융 내부에선 ‘베트남의 도약과 함께 오랜 현지화 노력이 열매를 맺고 있다’는 자체 평가가 나왔다. 신한금융으로서는 1992년 베트남 금융시장 개방 직후 호찌민에 대표사무소를 설치하며 공을 들인 효과를 조금씩 보고 있다. 베트남은 불과 30년 전만 해도 세계 최빈국이었지만 최근 수년간 6~7% 경제성장률을 기록하며 중국과 맞먹는 성장 속도를 보이고 있다. 나이키 농구화에서부터 삼성전자의 스마트폰까지 모든 물건이 베트남 공장에서 만들어진다.
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,"95년 6월 문을 연 신한은행 호찌민지점은 국내 민간은행이 베트남 현지에 단독으로 설립한 최초의 지점이었다. 그에 앞서 제일은행이 베트콤(Vietcom)은행과 합작한 퍼스트비나은행이 있긴 했다. 하지만 제일은행의 부실 사태 이후 2000년 조흥은행의 지분 인수로 조흥비나은행이 됐고, 2006년 신한은행과 조흥은행의 통합을 거치면서 ‘신한비나은행’으로 간판을 바꿔 달았다. 호찌민지점은 2009년 현지법인인 ‘신한베트남은행’으로 전환했다."
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,"2016년 502억원, 2017년 470억원의 순이익을 내던 신한베트남은행이 지난해 1000억원에 육박하는 순이익을 거둔 비결은 ‘박항서 효과’로 분석되기도 한다. 신한베트남은행의 광고모델인 박항서 베트남 축구 국가대표팀 감독은 지난해 아시아축구연맹(AFC) U-23 챔피언십 준우승, 자카르타·팔렘방 아시안게임 4강, 스즈키컵 우승을 이끌며 베트남의 국민영웅이 됐다. 신한베트남은행 점포들의 외벽에는 박 감독 모습이 그려져 있다. 신한금융 관계자는 “계량화할 수는 없지만 ‘박항서 효과’가 있었다고 판단한다”고 말했다."
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,박항서 효과보다 더 명쾌한 성공 비결은 90년대부터 시작된 현지화 노력이다. 신한금융의 베트남 진출 전략은 ‘관리’가 아니라 ‘녹아들자’ 쪽에 가깝다. 신한베트남은행의 현지직원 비중은 지난해 말 현재 97%까지 늘었다. 30개 점포 가운데 14곳에서 베트남인이 지점장을 맡고 있다. 해외 법인에 발령나는 일이 ‘해외연수’처럼 여겨지던 건 옛날 얘기다. 신한금융 관계자는 “현지 사정과 외국어에 능통한 인재가 아니라면 베트남에서 일할 수 없다”고 전했다.
현지화 노력·박항서 매직 ‘합작’… 베트남서 날개 단 신한금융,"저금리, 저성장 추세가 고착화된 한국에서 금융회사의 돌파구는 해외 진출일 수밖에 없다는 게 신한금융의 진단이다. 베트남의 성장 잠재력과 국민성을 눈여겨본 선견지명은 지금도 신한금융 임원회의에서 회자된다. 지난해 신한금융이 글로벌 사업으로 얻은 순이익 규모는 은행 당기순이익의 14%다. 조용병 신한금융 회장은 이 비중을 2020년까지 20%로 높일 생각이다."
"롯데 금융사 인수전, 해외자본 각축전?","21일 투자은행(IB) 업계에 따르면 롯데손해보험의 적정인수후보군(숏리스트)에 운용사인 MBK파트너스, 한앤컴퍼니, JKL파트너스와 대만 푸본금융그룹, 오릭스PE 등이 이름을 올렸다."
"롯데 금융사 인수전, 해외자본 각축전?","롯데카드는 한화그룹과 하나금융, MBK파트너스, 한앤컴퍼니, IMM프라이빗에쿼티를 숏리스트로 선정했다. 롯데캐피탈의 경우 좀더 시간적 여유를 갖고 매각 절차를 밟겠다고 판단, 현재는 매각 계획을 잠정 보류한 상황이다."
"롯데 금융사 인수전, 해외자본 각축전?",롯데그룹이 롯데캐피탈 매각을 보류하면서 그동안 시장의 주목을 받은 '금융 계열사 3사 패키지 딜' 가능성은 낮아진 것으로 관측된다. 롯데손해보험과 롯데카드 개별적으로 매각 절차를 진행할 것으로 보인다. 롯데 금융사 매각 숏리스트에 포함된 기업들은 6주간 실사를 거쳐 4월 초에 본입찰에 나선다.
"롯데 금융사 인수전, 해외자본 각축전?",특히 롯데손보 숏리스트에는 해외자본이 대거 포함됐다. 푸본금융그룹과 오릭스PE는 해외 자본이다. MBK파트너스와 한앤컴퍼니는 국내 PEF(사모펀드)이지만 LP(출자자)들이 대부분 해외 자본이다. 토종 PEF인 JKL파트너스 정도만 출자자들이 순수 국내 자본으로 구성돼 있다.
"롯데 금융사 인수전, 해외자본 각축전?","업계 한 관계자는 ""당초 인수에 참여할 것으로 예상했던 BNK금융그룹 등 국내 금융사들이 입찰에 불참하면서 외국자본들 위주로 숏리스트가 추려졌다""며 ""산업적인 측면에서 보면 국내 금융사가 SI(전략적투자자)로 참여하지 않은 것이 아쉽다""고 말했다."
"롯데 금융사 인수전, 해외자본 각축전?","우선협상자 선정에서 최우선 고려요소는 매각 가격이다. 롯데그룹이 원하는 롯데손보의 매각가격은 5000억원, 롯데카드는 1조5000억원 수준으로 알려지고 있다."
"롯데 금융사 인수전, 해외자본 각축전?","금융당국의 대주주 적격성 심사도 무시못할 변수다. 대주주 적격성 심사를 넘지 못해 금융회사 인수가 무산된 사례가 많다. 오릭스PE가 현대증권 인수를 위해 현대상선과 주식매매계약까지 체결했지만 금융당국 승인 심사가 3번이나 미뤄진 끝에 딜이 무산됐다. 최근에는 골든브릿지투자증권, SK증권, 칸서스자산운용 매각이 금융당국의 심사가 늦어진 탓에 무산됐다."
"롯데 금융사 인수전, 해외자본 각축전?","IB업계 관계자는 ""충분한 규모의 유상증자를 하는지가 대주주 적격심사의 관건이 될 것""이라면서도 ""과거 금융기관 대주주 적격심사에서 문제가 있었던 기업은 심사에서 불리할 수 있다""고 전망했다. 그는 이어 ""인수 후 매각에 나서야 하는 사모펀드보다는 금융회사가 심사에서 유리할 수 있다""면서도 ""재무건전성이나 인수자금을 어떻게 마련했는지도 살펴보는 만큼 해외 기업이라는 점이 특별한 경쟁우위를 갖기 어려울 것""이라고 덧붙였다."
"롯데 금융사 인수전, 해외자본 각축전?","반면, MBK파트너스가 ING생명(현 오렌지라이프)을 인수한 뒤 눈에 띄는 엑시트(투자금 회수) 성과를 보여준 사례가 있다는 점에서 사모펀드라는 점이 금융회사 인수에 문제가 될 가능성은 낮다는 평가도 나온다."
"롯데 금융사 인수전, 해외자본 각축전?","&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;"
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,주요 금융지주들이 연초부터 ‘비은행 계열사’ 인수·합병(M&amp;A)에 적극 나서고 있다. 정부의 대출 규제 등으로 인해 올해 경영 전망이 밝지 않아 기존 예대마진(예금과 대출 금리 차이에 따른 수입) 영업으로는 경쟁력을 갖추기가 힘들다고 보고 새로운 수익처를 확보하겠다는 것이다. 다만 ‘몸집 키우기’에 치중하다보면 막대한 인수자금 조달과 매물의 부채 등으로 인해 재무부담이 커질 수 있다는 우려도 나온다.
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,"20일 금융권에 따르면 KB·신한·하나·우리 등 주요 4대 금융지주의 지난해 당기순이익은 10조4850억원으로, 사상 처음 10조원을 넘겼다. 이 같은 호실적은 전적으로 은행 이자 수익에 의존한 결과다. 전체 순이익에서 비은행 계열이 차지하는 비중은 낮다. 금융지주별로 보면 KB금융 31.3%, 신한금융 31.0%, 하나금융 18.3%, 우리금융 8.0% 등이다. ‘땅 짚고 헤엄치기’식의 영업으로 손쉽게 이익을 거두고 있다는 비판이 나오는 이유다."
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,금융사들도 수익의 한쪽 쏠림은 부담이다. 예대마진이 줄어들 경우 경영상태가 나빠질 수 있기 때문이다. 금융사들은 수익 다변화 차원에서 비은행 계열사 확충에 집중하고 있다. 신한금융은 최근 간편 송금 앱 ‘토스’를 운영하는 비바리퍼블리카와 손잡고 제3 인터넷전문은행 설립에 나섰다. 지난 1일엔 오렌지라이프(옛 ING생명)를 계열사로 편입 완료한 데 이어 다음달까지 아시아신탁 지분 100%를 인수할 계획이다. 최근엔 7500억원 규모의 유상증자를 통해 필요한 ‘실탄’도 추가로 마련했다. 신한금융 관계자는 “향후에도 그룹의 성장전략과 일치하는 매물이 있다면 적극적으로 인수·합병을 추진할 계획”이라고 말했다.
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,"하나금융은 롯데카드 인수전에 뛰어들었다. 하나금융이 롯데카드(자산 약 13조원)를 인수해 하나카드(약 7조원)와 합치면 자산 규모로 신한카드(30조원)와 삼성카드(25조원)에 이어 업계 3위로 뛰어오르게 된다. 하나금융은 제3 인터넷은행 설립도 추진하고 있다. 지난달 출범한 우리금융은 첫 인수합병 대상으로 하이자산운용을 선택했다. 하이자산운용은 사모펀드, 헤지펀드, 부동산 등 대체투자에 강점이 있다는 평가다. 우리금융은 자산운용사의 추가 인수와 부동산신탁, 저축은행 등에도 적극적인 인수 또는 지분 확보에 나설 것으로 전망된다. KB금융은 최근 롯데그룹의 ‘알짜’ 매물로 평가받는 롯데캐피탈 인수전에 뛰어들었으나 롯데그룹이 매각을 보류하면서 현재 증권사, 카드사, 캐피털, 보험 등 추가 매물을 찾고 있다."
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,"성태윤 연세대 교수는 “금융지주들이 비은행 수익을 확대해 안정적인 수익원 확보를 통해 경쟁력을 제고하겠다는 의미”라며 “다만, 규모를 키우다 보면 증권사나 자산운용사를 제외한 부채비율이 높은 일부 업종을 인수하거나 운영할 수 있고, 그러다 재무부담이 가중될 수 있다”고 말했다."
금융지주들 ‘비은행 계열사 인수·합병’ 봄바람 타고 시작,"©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까",우리 ‘자산운용 퍼즐’ 한부분
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까",하이자산운용 인수전에서 우리금융지주와 키움증권이 진검승부를 벌이게 됐다. 공교롭게도 우리금융지주로 전환 출범 이후 손태승&lt;사진&gt; 회장이 나서는 첫 인수ㆍ합병(M&amp;A) 시도다. 반드시 성공해야 한다.
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까","19일 투자은행(IB)업계 등에 따르면 매각 주관사인 딜로이트안진이 전날까지 하이자산운용과 하이투자선물의 인수의향서를 접수한 결과, 우리금융지주와 키움증권ㆍ키움투자자산운용 컨소시엄 등 7곳이 예비입찰에 참여했다. 본입찰은 한 달 여간의 실사를 거쳐 이르면 내달 말께 진행될 예정이다. 매각가는 1200억원대로 예상되고 있다."
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까","지난달 14일 지주사 체제로 공식 출범하며 손태승 우리금융 회장 겸 우리은행장은 “규모가 작은 자산운용사, 부동산신탁사, 저축은행부터 인수를 시도할 것”이라고 밝혔다."
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까","하이자산운용은 1월 말 현재 운용자산(AUM)이 11조1448억원으로, 업계 23위 수준이다. 부동산, 조선 등 대체투자 역량이 뛰어나다는 평가를 받는다. 현재 매물로 나온 동양자산운용이 채권 운용에 강점이 있는 만큼, 이들 M&amp;A를 통해 자산운용사의 퍼즐을 완성하지 않겠느냐고 업계는 보고 있다."
"손태승의 M&A, 첫 노림 하이자산운용…우리, 키움 제칠까",IB업계 관계자는 “하이자산운용의 대체투자 실력을 높게 본 것으로 안다. 동양자산운용도 우리금융과 충분히 시너지를 낼 수 있다고 판단한 것으로 보인다”면서 “이후에는 손 회장이 밝힌 대로 부동산신탁사나 아주캐피탈 같은 저축은행 물건을 인수할 것으로 전망된다”고 전했다.
