title_dd,body_dd
"[금융브리프]금융위, '규제 샌드박스' 19개 우선심사대상 서비스 선정","●지난 4일 금융감독원에 따르면 국내에서 영업하는 보험사의 지난해 12월 말 현재 대출 채권 잔액은 223조5000억원으로 1년 전보다 7.6%(15조8000억원) 늘었다. 다만 연간 대출 증가 규모는 2017년(19조5000억원)보다 축소됐다. 유형별로 가계 대출 잔액이 121조8000억원으로 4.6%(5조3000억원) 증가했다. 보험 가입자가 보험 계약의 해약 환급금 범위 내에서 돈을 빌리는 보험 계약 대출이 5조원, 주택담보대출이 7000억원 늘었다. 기업 대출 잔액은 100조6000억원으로 1년 새 11.1%(10조원)나 불어났다. 대기업 대출과 중소기업 대출이 각각 5조원씩 증가했다. 보험사의 대출 채권 연체율(전체 대출 채권 중 한 달 이상 원리금을 연체한 채권 비중)은 지난해 12월 말 0.29%로 1년 전보다 0.22%포인트 내렸다."
"[금융브리프]금융위, '규제 샌드박스' 19개 우선심사대상 서비스 선정","●지난 4일 BNK부산은행은 부산·울산·경남 소재 중소기업에 체계적인 금융지원을 위해 은행장 직속 ‘혁신금융 추진 태스크포스(TF)’를 운영한다고 밝혔다. 이 TF에서는 △대출 △투자 △스타트업 △일자리창출 △대외 협력 등 5가지 분야로 세분화해 관련 서비스를 종합적으로 지원한다. 부산은행은 지난해 약 1조7000억원을 지역기업에 지원했으며, 올해는 1조8000억원 이상을 공급할 계획이다."
"[금융브리프]금융위, '규제 샌드박스' 19개 우선심사대상 서비스 선정","●지난 4일 ABL생명보험은 시예저치앙 현 이사회의장이 신임 대표이사로 내정됐다고 밝혔다. 시예저치앙 내정자는 5일 공식 임기를 시작한다. 이사회 의장도 계속해 맡을 예정이다. 시예저치앙 내정자는 최근까지 미국계 재보험사인 트랜스리에서 북아시아 총괄 임원을 지냈으며 약 30년간 중국인민보험회사, 악사 XL 보험사와 로이즈 재보험사 등 6개 글로벌 보험사에서 전략 기획 및 비즈니스 개발 관련 업무를 총괄한 보험전문가다."
"[금융브리프]금융위, '규제 샌드박스' 19개 우선심사대상 서비스 선정","●지난 5일 금융위원회는 KDB산업은행과 수출입은행을 포함한 정책금융기관의 기존 대출과 보증에 대해서 일정기간 상환을 유예하고 최대 1년간 만기를 연장한다고 밝혔다. 정부가 강원도 고성·속초지역 등 산불로 상당한 피해를 입은 지역에 대해 국가재난사태 선포한 데 따른 후속조치다. 은행연합회, 생명보험협회, 손해보험협회, 농협·수협·신협·산림조합중앙회와 함께 특별재난지역 기업과 개인에 대한 금융지원에도 나선다. 피해기업과 개인의 대출원리금에 대해 일정기간 상환유예(또는 분할상환)와 만기연장 유도하기로 했다. KB금융·신한금융·우리금융·하나금융그룹에서도 피해 복구를 위한 성금·구호물품 전달 뿐만 아니라 그룹 내 은행·보험·카드사 등을 통해 대출금리 감면, 대출금 분할 상환 유예 및 만기연장, 보험료 납입 유예, 카드대금 청구 유예 및 분할 납부 등 다양한 금융지원을 실시하고 나섰다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","(서울=뉴스1) 박희진 기자 = '새벽배송' 시장을 개척한 스타트업 마켓컬리가 추가 자금 유치에 성공하면서 한숨을 돌릴 수 있게 됐다. 하지만 신세계와 롯데, 현대백화점 등 유통공룡은 물론 쿠팡까지 새벽배송에 가세한 상황이어서 '임시 방편'이란 지적도 나온다. 매출 등 덩치는 커지고 있지만 늘어나는 적자 구멍을 추가 수혈로 메우는 투자 패턴이 반복되면서 새벽배송 시장도 '치킨게임'이 가열되고 있다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",마켓컬리의 운영사 ㈜컬리는 1000억원 가량 규모의 시리즈 D 투자 유치에 성공했다고 4일 밝혔다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",시리즈 투자는 스타트업의 성장에 따라 진행되는 투자를 말한다. 2015년 설립된 마켓컬리는 지난 2016년 12월 170억원 규모의 시리즈 B 투자를 받았다. 지난해 9월에 670억원 규모의 시리즈 C 투자 유치에 성공했다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","시리즈 C 투자는 기존 투자자인 세마트랜스링크 인베스트먼트, 한국투자파트너스에 이어 글로벌 벤처캐피탈(VC)인 세콰이어 차이나 등 해외 투자사가 신규로 참여했다. 이번 시리즈 D 투자도 기존 국내외 주요 투자사가 재참여하면서 성사됐다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","마켓컬리는 과일, 야채, 정육 등 신선식품을 밤 11시 전에 주문하면 다음날 아침 7시전에 배송해주는 '샛별배송'으로 업계에 일대 새바람을 일으켰다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",온라인 쇼핑이 급성장했지만 식품의 경우 신선도 유지가 생명이라 배송이 까다롭다. 대기업도 시도하지 못한 신선식품 새벽배송 시장을 신생업체 마켓컬리가 개척하자 일분일초가 아까운 '워킹맘'들이 열광했다. 특히 구매력있는 '강남 아줌마'들이 몰리면서 입소문을 타고 급성장했다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",특히 '백화점 식품관'을 방불케하는 고급 식자재로 인기가 높다. 마켓컬리의 깐깐한 제품 선별 전략 덕분이다. 마켓컬리에 입점하려면 '상품위원회'라는 내부관문을 통과해야한다. 합격률이 10% 미만일 정도로 심사과정이 깐깐하다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",그 결과 2015년 30억원에 불과하던 매출은 2016년 174억원으로 6배 급증했다. 2017년은 467억원으로 전년 대비 170% 성장했고 2018년 670억원 규모의 대규모 투자를 유치하면서 매출은 1570억원으로 3배 이상 급증했다. '전지현 모델' 효과에 올 1월 매출은 300억원을 돌파했다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","문제는 외형이 커지는 만큼, 적자도 눈덩이처럼 불어나고 있다는 점이다. 쿠팡이 '로켓배송' 등으로 소비자들로부터 환호를 받고 있지만 2017년 6000억원의 적자를 내고 있는 것과 마찬가지다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","마켓컬리의 영업손실은 2015년 54억원에서, 2016년 88억원, 2017년 124억원으로 늘어났다. 올초부터 전지현을 모델로 내세우며 공격적인 마케팅 공세를 퍼부은 만큼, 적자규모는 더욱 확대됐을 것으로 예상된다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",이번 투자는 재무구조상 '외화내빈' 상태가 심각해진 상황에서 이뤄진 만큼 의미가 더 크다. 마켓컬리는 2017년 기준 총부채가 총자산을 13억원 초과해 자본잠식상태였다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",재무구조 악화에도 투자자들이 계속 돈을 쏟아붓는 이유는 마켓컬리가 새벽배송 시장을 개척한 선도업체이고 구매력있는 고객층을 확보하고 있는 점이 매력적이기 때문이다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","실제로 마켓컬리의 평균 1회 구매액은 지난 3월 기준 5만5000원에 달한다. 무료배송 기준액인 4만원보다도 40% 가량 많은 금액이다. 일평균 주문량은 2~3만건, 회원수는 100만명이다. 7000여 품목을 취급한다. 신선식품이 고객 장바구니의 80% 이상을 차지할 정도로 비중이 높다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","이번 투자에 대해 세콰이어캐피탈 차이나의 투자담당 심사역 티안티안 허는 ""마켓컬리는 빠르게 성장하는 온라인 신선식품 시장에서 선두주자로 존재감을 확실히 드러내고 있다""며 ""김슬아 대표의 비전과 열정, 실행력에 깊은 인상을 받아 투자에 재참여했고 향후 지속적으로 컬리를 지원할 계획""이라고 밝혔다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",하지만 신생업체가 개척한 새벽배송 시장에 막강한 자본력을 갖춘 대기업이 가세하면서 시장 경쟁이 치열해지고 있어 출혈 경쟁이 불가피한 상황이다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","신세계 이마트가 지난해 5월 온라인 새벽배송 '쓱배송 굿모닝'을 시작했고 이어 7월 현대백화점은 백화점 업계 최초로 새벽배송 서비스를 도입했다. 편의점 업계 1위인 CU를 운영하는 BGF는 SK플래닛의 자회사인 '헬로네이처'를 인수해 지난해 6월 이 시장에 뛰어들었다. 이후 '배송골리앗' 쿠팡에 이어 롯데슈퍼, GS fresh, 동원몰 등 후발업체들이 잇따라 진출했다. 홈쇼핑 업체인 CJ ENM 오쇼핑 부문도 오는 7월부터 신선식품 새벽배송을 선보인다."
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열",마켓컬리만의 '비밀병기'가 대기업의 잇단 진출로 무뎌진 실정이다. 이때문에 업계에서도 마켓컬리가 무리한 자금수혈보다는 인수합병(M&amp;A)으로 재기의 발판을 삼게 될 것으로 보고 있다.
"마켓컬리, '깔딱고개'서 또 자금 수혈…새벽배송 전쟁도 '치킨게임' 가열","업계 관계자는 ""마켓컬리는 충성도 높은 고객을 다수 확보하고 있다는 점이 여전히 경쟁력""이라며 ""대기업의 물량공세가 본격화되기 이전에M&amp;A를 통한 출구전략이 본격화될 것""이라고 말했다."
"‘아이젠카’, 4월 최저가  30% 특가로 신차장기렌트카·자동차리스 가격비교 사이트… 보증금없는 국산 및 수입차 렌터카견적 제공","신차업계 1위 신차 장기렌트카 및 자동차리스 비교견적 업체 ‘아이젠카’에서  4월  프로모션을 통해 인기도 높은 차종인 올뉴 쏘렌토 장기렌트, K5 장기렌트, 스토닉, 스포티지 장기렌트, sm6장기렌트, 카니발 장기렌트, K7 장기렌트, 레이 장기렌트, K3 장기렌트, 아반떼 장기렌트, 티볼리 장기렌트, K9 장기렌트, 싼타페 장기렌트, 벨로스터N, 투싼 장기렌트, 소나타 장기렌트, 그렌져IG 장기렌트, 코나 장기렌트, 제네시스G80 장기렌트, 쏘렌토 더마스터 장기렌트, 그랜저(그랜져)IG 장기렌트, 올뉴투싼 장기렌트 등을 이용 가능하도록 돕는다."
"‘아이젠카’, 4월 최저가  30% 특가로 신차장기렌트카·자동차리스 가격비교 사이트… 보증금없는 국산 및 수입차 렌터카견적 제공","이번 프로모션 행사로 아이젠카 에서는 보증금 없는 신차 장기렌트카 자동차리스 가격비교를 실시한다. 월 대여료만 내면 장기렌트카 자동차리스 이용이 가능하다. 비교 견적은 공정한 심사를 통해 검증된 곳에서만 제공받으며 자신의 현재 상황에 맞는 장기렌트카를 추천 받을 수 있어 보다 편리한 이용이 가능하며, 더불어 보증금 없이 월 대여료만 내면 장기렌트카 자동차리스 이용이 가능하다."
"‘아이젠카’, 4월 최저가  30% 특가로 신차장기렌트카·자동차리스 가격비교 사이트… 보증금없는 국산 및 수입차 렌터카견적 제공","신차나 할부가 아닌 오토리스로 구매하면 취득세, 자동차세 등의 세금 부담이 적고 엔진오일 무료 교체 등 차량관리를 편리하게 할 수 있다. 또한 3~4년의 자동차 교체 시기에도 중고차 처리의 불편 없이 대행할 수 있다."
