title_dd,body_dd
"브랜드 힌스 운영업체 비바웨이브, 50억원 규모 투자 유치 성공","이로써 비바웨이브는 2019년 5월 베이스인베스트먼트로부터 프리 시리즈A(PRE Series A)라운드에 투자를 유치한 데 이어, 브랜드 런칭 약 1년 만에 시리즈A (Series A) 라운드 투자 유치를 마무리했다."
"브랜드 힌스 운영업체 비바웨이브, 50억원 규모 투자 유치 성공",허재석 비바웨이브 대표는 “올해는 자사 브랜드 힌스(hince)가 글로벌 색조화장품 브랜드로 나아가는 원년”이라며 “앞으로도 브랜드 고유의 철학과 아이덴티티를 바탕으로 브랜드를 전개해나가겠다”고 말했다.
車금융 시장 쏠쏠… KB국민카드도 가세,"새해에도 신용카드사들이 자동차 금융시장 선점에 나서고 있다. 은행, 캐피탈사가 선점하고 있는 자동차 금융시장에 카드사들까지 뛰어들면서 경쟁이 한층 치열해질 전망이다."
車금융 시장 쏠쏠… KB국민카드도 가세,8일 KB국민카드는 중고차 할부금융 특화 영업점 '오토(Auto) 금융센터'를 열었다고 밝혔다.
車금융 시장 쏠쏠… KB국민카드도 가세,서울 강서구에 있는 자동차 매매단지 서서울모터리움에 자리 잡은 오토 금융센터는 차량 매매부터 할부금융까지 관련 서비스를 한 번에 제공한다.
車금융 시장 쏠쏠… KB국민카드도 가세,"국민카드는 이곳에서 중고차 매매단지 등을 상대로 영업 기반을 발굴하고, 중고차 시장 특성을 반영한 마케팅 가이드라인을 마련하겠다는 계획이다."
車금융 시장 쏠쏠… KB국민카드도 가세,"이동철 국민카드 사장은 ""중고차 할부금융 사업에 거는 기대가 크다""며 ""KB금융그룹 계열사와 협력해 중고차 금융 사업의 동반성장을 꾀할 것""이라고 말했다."
車금융 시장 쏠쏠… KB국민카드도 가세,"신한카드는 원스톱 자동차 금융 플랫폼 '신한카드 마이오토'를 지난해 1월 선보였다. 삼성카드는 2016년 7월 업계 최초로 오프라인 자동차 금융을 모바일로 전환한 '다이렉트 오토'를 출시했다. 이후 지난해 '내 차 시세 조회', '내 차 팔기' 서비스를 차례로 선보이며 중고차금융 영업 강화에 나서고 있다."
車금융 시장 쏠쏠… KB국민카드도 가세,"롯데카드는 모바일로 24시간 자동차 할부금융 한도를 조회하고, 다이렉트로 신청까지 가능한 '롯데카드 다이렉트 오토' 서비스를 운영하고 있다."
車금융 시장 쏠쏠… KB국민카드도 가세,카드사들의 자동차금융 실적은 호조세다. 금융감독원 금융통계정보시스템에 따르면 전업 카드사 중 자동차 할부금융을 취급하는 신한·삼성·KB국민·우리·롯데카드 등 5개사의 지난해 상반기 자동차 할부금융 수익은 총 1190억원으로 집계됐다. 전년 같은 기간에 비해 약 13.8%(144억원) 증가했다.
車금융 시장 쏠쏠… KB국민카드도 가세,캐피탈사의 고유 영역으로 여겨지던 자동차 할부금융 시장에 카드사는 물론 은행까지 참여하면서 '레드오션'으로 변하는 것 아니냐는 우려마저 나온다.
車금융 시장 쏠쏠… KB국민카드도 가세,"업계 관계자는 ""신용 리스크가 상대적으로 적은 신차 시장을 타깃으로 삼던 카드사들이 최근 중고차 시장으로 영업을 확장하고 있다""며 ""한정된 시장에 은행에 이어 카드사들까지 가세하면서 향후 출혈경쟁 가능성이 높아졌다""고 말했다."
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""",8일 KB국민카드는 중고차 할부금융 특화 영업점 '오토(Auto) 금융센터'를 열었다고 밝혔다.
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""",서울 강서구에 있는 자동차 매매단지 서서울모터리움에 자리 잡은 오토 금융센터는 차량 매매부터 할부금융까지 관련 서비스를 한 번에 제공한다.
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""","국민카드는 이곳에서 중고차 매매단지 등을 상대로 영업 기반을 발굴하고, 중고차 시장 특성을 반영한 마케팅 가이드라인을 마련하겠다는 계획이다."
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""","이동철 국민카드 사장은 ""중고차 할부금융 사업에 거는 기대가 크다""며 ""KB금융그룹 계열사와 협력해 중고차 금융 사업의 동반성장을 꾀할 것""이라고 말했다."
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""","신한카드는 원스톱 자동차 금융 플랫폼 '신한카드 마이오토'를 지난해 1월 선보였다. 삼성카드는 2016년 7월 업계 최초로 오프라인 자동차 금융을 모바일로 전환한 '다이렉트 오토'를 출시했다. 이후 지난해 '내 차 시세 조회', '내 차 팔기' 서비스를 차례로 선보이며 중고차금융 영업 강화에 나서고 있다."
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""","롯데카드는 모바일로 24시간 자동차 할부금융 한도를 조회하고, 다이렉트로 신청까지 가능한 '롯데카드 다이렉트 오토' 서비스를 운영하고 있다."
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""",카드사들의 자동차금융 실적은 호조세다. 금융감독원 금융통계정보시스템에 따르면 전업 카드사 중 자동차 할부금융을 취급하는 신한·삼성·KB국민·우리·롯데카드 등 5개사의 지난해 상반기 자동차 할부금융 수익은 총 1190억원으로 집계됐다. 전년 같은 기간에 비해 약 13.8%(144억원) 증가했다.
"새해에도 불붙은 車금융 시장...캐피탈.은행 이어 카드사 ""공격 앞으로""",캐피탈사의 고유 영역으로 여겨지던 자동차 할부금융 시장에 카드사는 물론 은행까지 참여하면서 '레드오션'으로 변하는 것 아니냐는 우려마저 나온다.
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),[아시아경제 권해영 기자] 지난해 국내 5대 금융지주가 인수ㆍ합병(M&amp;A) 등에 쓸 수 있는 반영구적 자본을 5조원 가까이 확충한 것으로 나타났다. 연초 신한ㆍKB금융 등 금융권 최고경영자(CEO)들이 의지를 드러낸 대규모 M&amp;A에 대비한 실탄 쌓기라는 분석이다. 이달말 푸르덴셜생명 예비입찰을 시작으로 연초부터 비은행 부문을 강화하기 위한 금융지주의 M&amp;A 전쟁이 점화될 전망이다.
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),"8일 금융권에 따르면 신한ㆍKBㆍ하나ㆍ우리ㆍNH농협금융 등 금융지주 5곳은 지난해 신종자본증권 및 후순위채 발행, 제3자배정 유상증자 등을 통해 4조7600억원 규모의 자본을 확충했다."
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),자본 확충에 가장 적극적인 곳은 우리금융이다. 우리금융은 신종자본증권과 후순위채를 5차례에 걸쳐 1조9500억원 가량 발행했다. 지난달 발행을 결정한 4000억원 규모의 신종자본증권을 포함하면 지난해만 2조3500억원의 자본 확충에 나섰다.
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),"다른 금융지주도 실탄을 차곡차곡 쌓고 있다. 신한금융은 전환우선주, 신종자본증권, 후순위채 발행을 통해 1조5400억원의 자본을 확보했다. KB금융은 2008년 지주사 설립 후 11년만에 처음으로 신종자본증권을 4000억원 가량 발행했다. 하나금융, 농협금융도 각각 2700억원, 2000억원 규모의 신종자본증권을 발행해 자본을 쌓고 있다."
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),"금융지주가 이처럼 앞다퉈 자본 확충에 나서는 것은 국제결제은행(BIS) 자기자본비율 개선을 통한 재무 건전성 확보 목적 외에도 국내외 은행ㆍ비은행 M&amp;A를 대비하기 위한 포석이 깔려 있다. 금융지주들이 지난해 대거 발행한 신종자본증권은 주식과 채권 성격을 동시에 갖는다. 만기가 통상 30년인데다 재연장이 가능해 반영구자본으로 평가되며 금융지주사의 자기자본 확충 수단으로 활용된다. 신종자본증권, 만기 5년 이상 후순위채는 전액 자본으로 인정돼 BIS 비율 관리에도 유리하다. 특히 지난해초 출범한 우리금융지주는 '내부등급법' 대신 자본 규제가 까다로운 '표준등급법'을 적용받고 있어 BIS 비율 개선 차원에도 신종자본증권 발행을 늘리고 있다."
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),"금융지주가 확보한 총알은 연초부터 시작될 M&amp;A에 본격적으로 쓰일 전망이다. 지난해 롯데카드를 놓고 우리금융과 하나금융이 맞붙었다면, 오는 20일 푸르덴셜생명 예비입찰에서는 KB금융과 우리금융이 맞붙을 것으로 보인다. 손태승 우리금융 회장은 지난달 기자들과 만나 푸르덴셜생명과 관련해 ""관심을 갖고 지켜보고 있다""고 밝혀 인수전에 참여할 뜻을 내비쳤다. 특히 우리금융의 경우 은행이 그룹 전체 자산과 순이익의 90% 이상을 차지해 증권, 보험, 저축은행, 캐피탈 등 비은행 계열사 인수를 통한 지주사 면모 구축이 시급하다. 우리금융은 2022년 금융그룹 1위 도약을 목표로 M&amp;A에 주력하고 있다. 상반기 아주캐피탈, 아주저축은행 인수도 완료할 방침이다."
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),신한금융도 이달 중 완료될 오렌지라이프 잔여지분 인수 등에 확충한 자본을 사용한다. 3500억원 규모로 예상된다.
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),'리딩뱅크' 경쟁에도 M&amp;A는 핵심 변수가 되고 있다. 윤종규 KB금융 회장이 2017년 리딩금융 타이틀을 9년 만에 빼앗은 배경에는 취임 직후 인수한 LIG손해보험과 현대증권 인수가 결정적이었다. 조용병 신한금융 회장이 1년 만인 2018년 리딩금융을 재탈환한 것도 오렌지라이프 인수로 비은행 부문을 강화한 데 기인했다.
실탄 5兆 챙긴 5대 지주…올해 금융 M&A 빅뱅 예고(종합),"금융권 관계자는 ""은행 성장이 한계에 이른 상황에서 금융지주들이 비은행 부문과 해외 M&amp;A를 통해 성장의 돌파구를 찾고 있다""며 ""금융지주 CEO들이 연초 신년사를 통해 M&amp;A 의지를 드러낸 만큼 올해도 자본 확충을 통한 외형 확장이 이어질 것""이라고 말했다."
올 금융 M&A 빅뱅 예고…5대 지주 실탄 5兆 확보,[아시아경제 권해영 기자] 지난해 국내 5대 금융지주가 인수ㆍ합병(M&amp;A) 등에 쓸 수 있는 반영구적 자본을 5조원 가까이 확충한 것으로 나타났다. 연초 신한ㆍKB금융 등 금융권 최고경영자(CEO)들이 의지를 드러낸 대규모 M&amp;A에 대비한 실탄 쌓기라는 분석이다. 이달말 푸르덴셜생명 예비입찰을 시작으로 연초부터 비은행 부문을 강화하기 위한 금융지주의 M&amp;A 전쟁이 점화될 전망이다.
올 금융 M&A 빅뱅 예고…5대 지주 실탄 5兆 확보,"8일 금융권에 따르면 신한ㆍKBㆍ하나ㆍ우리ㆍNH농협금융 등 금융지주 5곳은 지난해 신종자본증권 및 후순위채 발행, 제3자배정 유상증자 등을 통해 4조7600억원 규모의 자본을 확충했다."
올 금융 M&A 빅뱅 예고…5대 지주 실탄 5兆 확보,자본 확충에 가장 적극적인 곳은 우리금융이다. 우리금융은 신종자본증권과 후순위채를 5차례에 걸쳐 1조9500억원 가량 발행했다. 지난달 발행을 결정한 4000억원 규모의 신종자본증권을 포함하면 지난해만 2조3500억원의 자본 확충에 나섰다.
올 금융 M&A 빅뱅 예고…5대 지주 실탄 5兆 확보,"다른 금융지주도 실탄을 차곡차곡 쌓고 있다. 신한금융은 전환우선주, 신종자본증권, 후순위채 발행을 통해 1조5400억원의 자본을 확보했다. KB금융은 2008년 지주사 설립 후 11년만에 처음으로 신종자본증권을 4000억원 가량 발행했다. 하나금융, 농협금융도 각각 2700억원, 2000억원 규모의 신종자본증권을 발행해 자본을 쌓고 있다."
