title_dd,body_dd
"산은, 7월 '넥스트라이즈 2019 서울' 개최...16일까지 접수",상담을 원하는 벤처 및 스타트업은 이달 16일까지 공식 홈페이지에서 신청하면 된다.
"산은, 7월 '넥스트라이즈 2019 서울' 개최...16일까지 접수","산업은행 관계자는 “'넥스트라이즈 2019, 서울'에서 실질적인 성과들이 도출돼 향후 아시아를 대표하는 글로벌 스타트업 페어로 발전하기를 희망한다”고 밝혔다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","""키움뱅크 사업계획 보완 어렵지 않아…재심사 절차는 이전과 동일"""
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",(서울=연합뉴스) 박용주 성서호 한혜원 기자 = 금융당국이 제3 인터넷전문은행 예비인가 심사에서 고배를 마신 토스뱅크에 전략적투자자(SI)를 새로 구해와야 한다는 지침을 밝혔다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크가 앞서 제출한 주주 구성과 이에 따른 자본조달 계획은 결코 받아들일 수 없다는 입장이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크가 이 문제에 대해 어떤 답을 내는지에 따라 제3 인터넷은행 예비인가의 성패도 상당 부분 좌우될 전망이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","금융위 관계자는 ""지난 예비인가 신청 때 토스뱅크는 (컨소시엄의 주축인) 토스의 자본구조가 취약한 상황에서 토스와 일부 재무적 투자자(FI)에 집중된 자본조달 계획을 제시했다""면서 ""다음 인가 신청 때 이 부분을 근본적으로 뜯어고치지 않으면 아무리 사업계획이 좋아도 인가를 내줄 수 없다""고 9일 밝혔다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크는 지난 3월 예비인가를 신청하면서 FI들과 함께 2천500억원의 자본금을 마련하겠다는 계획을 제시했다. 또 앞으로 3년간 1조2천500억원까지 증자하겠다는 야심 찬 계획도 덧붙였다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",외부평가위원과 금융당국은 토스뱅크의 이런 자본조달 계획에 의문을 표시하고 인가를 불허했다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스가 지난해 445억원의 순손실을 낼 만큼 자본 여건이 좋지 않은 데다 토스(비바리퍼블리카) 혼자 지분 60.8%를 차지하고 나머지 대부분을 외국계 벤처캐피탈(VC)이 차지하는 주주 구성도 신뢰하기 어렵다고 봤다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","FI들이 단기간에 차익을 실현하고 빠질 때 토스뱅크를 어떻게 운영할지에 대한 컨틴전시 플랜이 없다는 것으로, 고객의 돈을 맡아 관리하는 은행업의 기본 중 기본인 재무적 안정성에 대한 문제 제기였다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","다른 금융위 관계자는 ""토스에 대한 인가 불허는 (컨소시엄 구성 과정에서) 신한금융이 빠진 자리를 제대로 채우지 못한 데서 출발한다""면서 ""결국 신뢰할 만한 장기 전략적 투자자를 새로 확보하는 것이 핵심 이슈이고 이런 성격의 주주가 토스뱅크의 일정 부분 이상을 차지해야 인가를 내줄 수 있다""고 말했다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",이에 반해 키움뱅크의 예비인가 불허 원인으로 지목된 '사업계획의 구체성' 문제는 어렵지 않게 보완할 수 있다고 금융당국은 보고 있다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","키움뱅크는 SK텔레콤과 11번가, 롯데멤버스 등 강력한 우군을 확보하고 있어 은행의 핵심 잣대인 안정성 측면에서 높은 평가를 받았다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",이 때문에 키움뱅크에 일단 예비인가를 내주고 본인가까지 사업계획을 좀 더 구체화하도록 유도하는 방안까지 심사 과정에서 거론된 것으로 전해졌다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",지난번 예비인가 심사 결과가 토스와 키움뱅크에 대한 불허라기보다 부족한 부분을 더 채우고 오라는 의미인 만큼 이들의 준비 속도가 빠르면 인가절차도 빨라질 수 있다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","심사 방법과 내용도 지난번 예비인가를 그대로 준용할 예정이다. 최근 국회에서 인터넷은행 특례법상 대주주 적격성 요건을 완화하는 논의가 진행되고 있지만, 이는 다음 예비인가와 별도로 진행되는 국회 차원에서의 제도 개선으로 보고 거리를 두고 있다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",금융당국은 이런 관점에서 다음 예비인가가 진행되기에 앞서 토스·키움뱅크와 접촉 빈도를 늘리고 예비인가 조건을 충족시키기 위한 컨설팅도 제공할 예정이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","금융권 관계자는 ""혁신성에서 높은 평가를 받는 토스뱅크에 대한 문제 제기가 더 강력하다는 점을 역으로 뒤집으면 토스뱅크의 자본력 보완 여부가 제3 인터넷은행 성패를 좌우할 중대변수가 됐다는 의미""라고 말했다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"- KB차차차, AI로 맞춤형 중고차 추천…기아차, 모바일앱으로 체계적 차량관리"
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"- 롯데렌터카, 실시간 차량 상태 확인하는 IoT 서비스 ‘눈길’"
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"[헤럴드경제=박혜림 기자] 최근 완성차ㆍ중고차업계가 시스템 고도화를 통해 소비자 만족도 높이기에 박차를 가하고 있다. 중고차 업계는 빅데이터부터 3D 기술, 인공지능(AI)까지 도입하는 등 투명하고 믿을 수 있는 중고차 거래 환경을 만들기 위해 다양한 서비스를 선보이고 있으며, 완성차 업계에서는 스마트폰을 통해 차계부와 정비이력 등을 제공하며 체계적으로 ‘내차관리’를 할 수 있는 서비스로 고객의 편의성을 높이고 있다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,8일 자동차업계에 따르면 국내 최대 직영 중고차 기업 케이카(K Car)에는 최근 ‘3D 라이브 뷰’ 서비스를 국내 중고차 업계 최초로 도입했다.
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"‘3D 라이브 뷰’는 온라인 상에서 차량 외관뿐만 아니라 엔진룸, 트렁크 속을 비롯해 차 안 구석구석 살필 수 있는 서비스로, 차를 눈앞에서 보는 것처럼 생생하고 구체적으로 확인이 가능하다. 해당 서비스를 처음 도입했던 지난 3월에는 120여대만이 ‘3D 라이브 뷰’로 확인 가능했지만 최근에는 약 1500여대까지 ‘3D 라이브 뷰’로 확인할 수 있는 것으로알려졌다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"KB캐피탈의 KB차차차는 디지털 경쟁력 강화와 함께 고객 편의성울 높이기 위한 새로운 서비스 마련에 박차를 가하고 있다. 올해 초 AI 시스템 구축을 위해 알고리즘랩스와 MOU를 체결했으며, 하반기부터 그로스해킹 기법을 이용한 고객 맞춤형 중고차 추천 시스템을 KB차차차에 탑재할 예정이다. 또 주행거리와 연식, 차량 상태 등 60여 항목을 고려해 차량별로 맞춤형 가격에 정해지는 가격 산정 시스템을 현재 선보이고 있다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"기아자동차는 디지털 트렌드에 맞춰 자사 고객 앱(App)인 ‘KIA VIK’에 음성인식과 증강현실(AR), 가상현실(VR) 등 첨단 시스템을 적용했다. AR 매뉴얼을 통해 차량의 각 기능 및 사용 방법을 간편하게 확인할 수 있으며 차량에 문제가 발생한 경우 “가까운 오토큐”라고 말하면 음성인식 시스템으로 GPS와 연계된 가장 가까운 정비센터를 안내 받을 수 있다. 차량 구매 정보부터 운행 유지관리, 중고차 처분을 위한 시세 조회까지 자동차의 모든 과정을 스마트폰으로 관리할 수 있도록 돕고 있으며 특히, 차계부와 정비이력 등을 제공하는 ‘내 차 관리’ 메뉴가 높은 만족도를 얻고 있다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,"아울러 롯데렌터카는 사물인터넷(IoT)을 적용한 장기렌터카 서비스로 고객들의 이목을 집중시키고 있다. IoT 기술로 차량 상태를 실시간 확인하고 정비가 필요한 경우 알람 서비스를 받을 수 있다. 엔진오일과 배터리, 에어컨 필터 등 주요 소모품 교체에 대한 서비스를 신청하면 원하는 시간과 장소에서 방문 정비 서비스를 받을 수 있다. 예를들어 엔진오일 교체 주기인 6000~8000㎞의 주행거리마다 정비 권장 알림을 받을 수 있고 정비를 원할 경우 카센터를 직접 방문하지 않고, 출장비 부담없이 원하는 장소를 지정해 방문 정비 서비스를 이용할 수 있다. 이 밖에도 차량의 이상유무, 충격 감지 정보 등을 언제 어디서나 확인할 수 있다."
고화질 3D에 증강현실까지…소비자 만족도 높이는 車업계,케이카 관계자는 “최근 자동차 업계에서는 온라인 플랫폼의 혁신과 다양한 기술을 적용하면서 고객 편의를 높이고 이용자 중심의 서비스 구축을 위해 노력하고 있다”며 “3D 라이브 뷰로 중고차 구매 환경에 혁신을 더한 케이카는 연내 온라인 결제 시스템을 도입할 계획이다”고 말했다.
"車업계, 혁신기술 적용 시스템 고도화 경쟁","중고차 업계는 빅데이터부터 3D 기술, 인공지능(AI)까지 도입하는 등 투명하고 믿을 수 있는 중고차 거래 환경을 만들기 위해 다양한 서비스를 선보이고 있으며, 자동차 업계는 스마트폰을 통해 차계부와 정비이력 등을 제공하며 체계적으로 '내차관리' 시스템을 업그레이드하고 있다."
"車업계, 혁신기술 적용 시스템 고도화 경쟁",중고차업체 케이카는 '3D 라이브 뷰' 서비스를 국내 중고차 업계 최초로 도입했다.
"車업계, 혁신기술 적용 시스템 고도화 경쟁","'3D 라이브 뷰'는 중고차 매물의 차량 정보를 강화하기 위해 외관뿐만 아니라 엔진룸, 트렁크 속을 비롯해 차 안 구석구석 살필 수 있는 서비스다. 온라인에서도 마치 차를 눈앞에서 보는 것처럼 생생하고 구체적으로 확인할 수 있다."
"車업계, 혁신기술 적용 시스템 고도화 경쟁","KB캐피탈의 KB차차차는 올해 초 인공지능(AI) 시스템 구축을 위해 알고리즘랩스와 양해각서(MOU)를 체결했으며, 하반기부터 그로스해킹 기법을 이용한 고객 맞춤형 중고차 추천 시스템을 KB차차차에 탑재할 예정이다. 또 주행거리와 연식, 차량 상태 등 60여 항목을 고려해 차량별로 맞춤형 가격에 정해지는 가격 산정 시스템을 선보이고 있다."
"車업계, 혁신기술 적용 시스템 고도화 경쟁","기아자동차는 디지털 트렌드에 맞춰 자사 고객 앱인 'KIA VIK'에 음성인식과 증강현실(AR), 가상현실(VR) 등 첨단 시스템을 적용했다."
"車업계, 혁신기술 적용 시스템 고도화 경쟁","AR 매뉴얼을 통해 차량의 각 기능 및 사용 방법을 간편하게 확인할 수 있으며 차량에 문제가 발생한 경우 '가까운 오토큐'라고 말하면 음성인식 시스템으로 GPS와 연계된 가장 가까운 정비센터를 안내 받을 수 있다. 차량 구매 정보부터 운행 유지관리, 중고차 처분을 위한 시세 조회까지 자동차의 모든 과정을 스마트폰으로 관리할 수 있다. 차계부와 정비이력 등을 제공하는 '내 차 관리' 메뉴도 높은 만족도를 얻고 있다."
"車업계, 혁신기술 적용 시스템 고도화 경쟁",롯데렌터카는 사물인터넷(IoT)을 적용한 장기렌터카 서비스로 고객들의 이목을 집중시켰다.
"車업계, 혁신기술 적용 시스템 고도화 경쟁","IoT 기술로 차량 상태를 실시간 확인하고 정비가 필요한 경우 알람 서비스를 받을 수 있다. 엔진오일과 배터리, 에어컨 필터 등 주요 소모품 교체에 대한 서비스를 신청하면 원하는 시간과 장소에서 방문 정비 서비스를 받을 수 있다."
